-0.38552,0.24791,0.0099901
-0.41367,0.20997,-0.071195
-0.41325,0.22381,-0.073205
-0.39618,0.22099,-0.07395
-0.39668,0.20705,-0.070751
-0.56911,0.21573,-0.082801
-0.5479,0.21172,-0.08076
-0.47403,0.17852,-0.028934
-0.49168,0.17902,-0.037035
-0.45762,0.17955,-0.02273
-0.57494,0.18546,-0.048712
-0.59545,0.1889,-0.053499
-0.53247,0.18229,-0.035347
-0.55393,0.18334,-0.042413
-0.5251,0.25622,-0.070988
-0.44241,0.19297,-0.061364
-0.44423,0.18494,-0.049972
-0.45339,0.19646,-0.067577
-0.38897,0.18293,-0.013789
-0.40882,0.18354,-0.015478
-0.45646,0.21051,-0.076894
-0.36365,0.18167,-0.011948
-0.46524,0.2706,-0.047457
-0.43801,0.27378,-0.03672
-0.4256,0.27117,-0.038333
-0.61754,0.26151,-0.037101
-0.53387,0.25049,-0.0023903
-0.48454,0.22518,9.7166e-05
-0.48526,0.20909,-0.0019727
-0.4405,0.20248,-0.069928
-0.42905,0.19992,-0.066719
-0.42977,0.19141,-0.057141
-0.42212,0.23212,0.01048
-0.42268,0.21593,0.012392
-0.61567,0.19285,-0.056618
-0.43741,0.215,0.0092488
-0.48521,0.27378,-0.043973
-0.017405,0.21913,-0.10356
-0.16193,0.051961,0.041628
-0.12362,0.026044,0.095139
-0.13869,0.029255,0.077631
-0.17485,0.11084,0.014702
-0.18013,0.12066,0.011589
-0.21153,0.14725,0.0028311
-0.22363,0.15909,-0.0011864
-0.16241,0.09171,0.043864
-0.078333,0.46304,-0.0072179
-0.077078,0.45568,-0.01048
-0.079919,0.47705,-0.0062971
-0.018871,-0.13089,0.17137
-0.0771,0.4476,0.0047915
-0.075093,0.43921,0.0018989
-0.080111,0.44315,0.0039024
-0.076593,0.44872,0.0067053
-0.076745,0.44995,0.0071785
-0.079804,0.47952,0.0043523
-0.075727,0.44667,-0.011071
-0.07386,0.4372,-0.0095277
-0.07838,0.46527,0.0098597
-0.0511,-0.14166,-0.084189
-0.025901,-0.144,-0.083003
-0.02854,-0.16203,-0.089123
-0.054129,-0.16051,-0.087931
-0.030491,-0.1798,-0.097254
-0.14322,-0.20915,-0.067526
-0.15857,-0.20519,-0.043862
-0.15569,-0.18545,-0.041528
-0.14061,-0.18819,-0.064105
-0.16296,-0.16888,-0.016403
-0.15225,-0.16787,-0.040183
-0.16666,-0.18523,-0.015764
-0.17113,-0.18937,0.01249
-0.16739,-0.17245,0.010968
-0.16866,-0.19768,0.039807
-0.16448,-0.1799,0.037975
-0.15949,-0.20735,0.0645
-0.14281,-0.21768,0.085349
-0.11725,-0.24699,0.10147
-0.09561,-0.23935,0.11628
-0.11997,-0.22858,0.1022
-0.051447,-0.25673,0.13714
-0.072157,-0.24981,0.12789
-0.018421,-0.26297,0.149
-0.034117,-0.26086,0.14418
-0.11317,0.23705,0.055718
-0.087096,0.29789,-0.055987
-0.095383,0.29386,-0.056168
-0.10414,0.29942,-0.033766
-0.11701,0.24025,-0.097492
-0.11746,0.25883,-0.085664
-0.097291,0.25056,-0.0964
-0.096265,0.23276,-0.10412
-0.077292,0.28892,-0.070593
-0.073253,0.29175,-0.069689
-0.082242,0.2842,-0.072955
-0.050721,0.26681,-0.0902
-0.067375,0.27498,-0.084644
-0.14639,0.29065,-0.0315
-0.1465,0.27897,-0.055253
-0.15745,0.2783,-0.049867
-0.15945,0.28994,-0.027219
-0.15013,0.23122,-0.092729
-0.1503,0.2142,-0.097223
-0.16308,0.21832,-0.092865
-0.16191,0.23408,-0.088081
-0.19829,0.28869,-0.015589
-0.19441,0.2818,-0.038678
-0.20813,0.28225,-0.0372
-0.21201,0.28677,-0.014562
-0.15981,0.24932,-0.079174
-0.089723,0.1142,-0.12046
-0.11048,0.12295,-0.1165
-0.1289,0.13148,-0.11039
-0.1706,0.15869,-0.088794
-0.15961,0.1503,-0.093729
-0.16473,0.13614,-0.090046
-0.18189,0.16704,-0.085097
-0.19346,0.1716,-0.080601
-0.22186,0.21464,0.044404
-0.20853,0.21488,0.050508
-0.20603,0.24294,0.04471
-0.22012,0.17903,-0.072941
-0.20617,0.17245,-0.074076
-0.20885,0.16448,-0.070167
-0.22275,0.17289,-0.069526
-0.13378,0.29146,-0.034985
-0.2077,0.27074,-0.054537
-0.19397,0.26912,-0.055566
-0.19421,0.25634,-0.067607
-0.2075,0.25933,-0.065969
-0.20904,0.24607,-0.074668
-0.19618,0.24248,-0.077026
-0.1975,0.22891,-0.082439
-0.21069,0.23256,-0.07985
-0.21843,0.18684,-0.076132
-0.20385,0.18081,-0.077806
-0.23023,0.27695,0.0093692
-0.17378,0.29028,0.0050903
-0.17454,0.27742,0.030239
-0.16159,0.28106,0.027148
-0.16063,0.2923,0.0010484
-0.24542,0.15907,-0.022617
-0.2413,0.16453,-0.0079742
-0.24722,0.15542,-0.035877
-0.21565,0.14772,-0.059677
-0.24702,0.1569,-0.047332
-0.23609,0.1942,0.033994
-0.23671,0.21429,0.038155
-0.17649,0.25406,0.046316
-0.1634,0.25915,0.044653
-0.22694,0.28425,-0.014941
-0.22329,0.281,-0.037165
-0.23602,0.18598,-0.074111
-0.23864,0.1805,-0.071611
-0.25218,0.18832,-0.074973
-0.20291,0.14014,-0.066997
-0.21173,0.15701,-0.065713
-0.17186,0.2896,-0.0227
-0.22175,0.27098,-0.054157
-0.22178,0.25975,-0.065564
-0.18438,0.23919,-0.080131
-0.18207,0.25324,-0.070857
-0.171,0.25111,-0.074993
-0.17317,0.23643,-0.083923
-0.22429,0.23694,-0.078301
-0.22691,0.22503,-0.080457
-0.17453,0.22138,-0.088322
-0.18566,0.22474,-0.084861
-0.234,0.19344,-0.076952
-0.15168,0.26283,0.041709
-0.15401,0.23927,0.054035
-0.1413,0.23952,0.053277
-0.17997,0.22753,0.056
-0.1662,0.23452,0.055591
-0.1948,0.21913,0.054511
-0.12861,0.23811,0.053805
-0.44998,0.20618,-0.073902
-0.25561,0.1838,-0.072997
-0.26921,0.19051,-0.07595
-0.26426,0.1954,-0.07756
-0.32039,0.22583,-0.076548
-0.00033653,0.38671,0.12897
-1.0435e-06,0.39267,0.13141
0.0010731,0.41434,0.13232
0.0013651,0.41831,0.13139
-0.44667,0.24292,-0.066603
-0.45463,0.24435,-0.066854
-0.50368,0.25278,-0.071453
-0.52687,0.26765,-0.056753
-0.50499,0.26529,-0.056706
-0.51117,0.27037,-0.010267
-0.51027,0.25573,-0.00053439
-0.50732,0.20495,-0.0057855
-0.50654,0.20211,-0.073577
-0.65935,0.24929,-0.021318
-0.65949,0.25548,-0.03234
-0.68092,0.25285,-0.02936
-0.68015,0.24537,-0.01944
-0.70053,0.24237,-0.017022
-0.69889,0.23151,-0.014128
-0.67922,0.23488,-0.014944
-0.69689,0.22138,-0.017533
-0.67764,0.22399,-0.016635
-0.69512,0.21325,-0.024591
-0.69489,0.20771,-0.032971
-0.67609,0.20812,-0.030152
-0.67639,0.21487,-0.02218
-0.65648,0.20242,-0.03647
-0.67636,0.20342,-0.039847
-0.67649,0.2016,-0.050959
-0.65653,0.19875,-0.048165
-0.69622,0.21366,-0.07112
-0.69633,0.22252,-0.07477
-0.67624,0.22006,-0.076278
-0.67621,0.21018,-0.071743
-0.65595,0.23987,-0.074989
-0.65508,0.22843,-0.078227
-0.67678,0.23117,-0.076083
-0.67763,0.24215,-0.073056
-0.69758,0.24471,-0.072683
-0.69933,0.25203,-0.06362
-0.67892,0.25043,-0.06585
-0.61817,0.25606,-0.025203
-0.63872,0.25255,-0.023671
-0.63851,0.24222,-0.016526
-0.65678,0.21677,-0.019503
-0.63684,0.21886,-0.016934
-0.63773,0.23034,-0.014415
-0.65773,0.22708,-0.015437
-0.61626,0.19287,-0.041731
-0.63632,0.20107,-0.032984
-0.63642,0.19606,-0.045211
-0.65645,0.2086,-0.026807
-0.63635,0.2092,-0.023512
-0.65597,0.20034,-0.060789
-0.67628,0.20418,-0.062375
-0.6594,0.25719,-0.044919
-0.65871,0.2553,-0.057395
-0.68034,0.25438,-0.054413
-0.68095,0.25545,-0.041965
-0.63593,0.19693,-0.058728
-0.6369,0.25674,-0.060899
-0.63793,0.25957,-0.048172
-0.65739,0.24944,-0.068077
-0.63555,0.24895,-0.071083
-0.70127,0.25429,-0.039139
-0.70154,0.25068,-0.026459
-0.63858,0.25843,-0.034797
-0.65549,0.20652,-0.071519
-0.65512,0.2168,-0.077499
-0.63392,0.21313,-0.078503
-0.63494,0.20283,-0.070839
-0.61189,0.23587,-0.080619
-0.63349,0.22539,-0.080393
-0.63399,0.23772,-0.077767
-0.69661,0.23335,-0.075063
-0.61315,0.24861,-0.074442
-0.78642,0.20685,-0.028871
-0.77633,0.20338,-0.02736
-0.7816,0.20135,-0.016749
-0.79131,0.20553,-0.018785
-0.75967,0.19244,-0.0088837
-0.75057,0.19656,-0.00068683
-0.76058,0.19756,0.008738
-0.76849,0.19358,0.0015217
-0.79496,0.20709,-0.0095007
-0.78572,0.20199,-0.007622
-0.7937,0.21162,-0.0028363
-0.80291,0.2193,-0.0062317
-0.80326,0.21217,-0.010534
-0.81152,0.22322,-0.0081995
-0.79707,0.23073,-0.0085666
-0.80989,0.23254,-0.012393
-0.79159,0.24293,-0.035097
-0.78889,0.24365,-0.046592
-0.80425,0.24234,-0.04696
-0.8066,0.24104,-0.034969
-0.79532,0.23791,-0.067395
-0.80097,0.24058,-0.057302
-0.78545,0.24245,-0.056049
-0.78111,0.24012,-0.065175
-0.78005,0.20989,-0.044586
-0.76932,0.2078,-0.044972
-0.77181,0.20645,-0.037738
-0.78199,0.20906,-0.038108
-0.78957,0.21441,0.0087676
-0.78611,0.22291,0.00082722
-0.7924,0.21929,-0.00093258
-0.79154,0.21089,0.0069446
-0.74293,0.19965,-0.059415
-0.73037,0.20255,-0.057587
-0.7309,0.20293,-0.047945
-0.74232,0.20065,-0.050886
-0.7349,0.19899,-0.0179
-0.72959,0.20287,-0.02608
-0.72377,0.21326,-0.015109
-0.73087,0.21152,-0.0092932
-0.74171,0.1969,-0.0097074
-0.73775,0.2095,-0.0029155
-0.74709,0.20789,0.0043908
-0.75804,0.20666,0.0129
-0.72927,0.20599,-0.068556
-0.73819,0.20335,-0.072252
-0.86419,0.21558,-0.015184
-0.86485,0.21391,-0.021195
-0.85879,0.21421,-0.020388
-0.85815,0.21596,-0.014298
-0.73736,0.22387,-0.080542
-0.73941,0.23391,-0.077313
-0.73168,0.23351,-0.0771
-0.73003,0.22291,-0.078221
-0.74712,0.22471,-0.083442
-0.74949,0.23469,-0.07769
-0.86676,0.22872,-0.013858
-0.86548,0.22427,-0.010998
-0.85932,0.22552,-0.010975
-0.86039,0.22999,-0.014176
-0.80072,0.20829,-0.019113
-0.7963,0.20895,-0.028605
-0.82023,0.21068,-0.022927
-0.80798,0.21002,-0.027969
-0.80991,0.2104,-0.01768
-0.8189,0.2124,-0.016042
-0.8006,0.21122,-0.049324
-0.78951,0.21097,-0.049166
-0.79355,0.21102,-0.041077
-0.80501,0.21108,-0.041657
-0.78645,0.20761,-0.06235
-0.79699,0.20868,-0.062944
-0.79553,0.20668,-0.070076
-0.78628,0.20564,-0.068972
-0.81867,0.21202,-0.057791
-0.82872,0.21497,-0.058641
-0.82701,0.21536,-0.064488
-0.81734,0.21165,-0.063816
-0.72365,0.23383,-0.076897
-0.72202,0.22305,-0.076743
-0.78597,0.23012,-0.085589
-0.78129,0.22195,-0.09158
-0.79121,0.22033,-0.095493
-0.79588,0.22873,-0.089122
-0.74253,0.24189,-0.069845
-0.73421,0.24255,-0.070349
-0.86795,0.23095,-0.019445
-0.86156,0.23238,-0.019818
-0.74925,0.21983,0.0019947
-0.76062,0.2168,0.011122
-0.7396,0.22228,-0.0051078
-0.73238,0.22432,-0.0095422
-0.72482,0.22639,-0.011622
-0.81366,0.2107,-0.033592
-0.79033,0.20989,-0.036428
-0.77835,0.20947,-0.04961
-0.77406,0.20192,-0.081169
-0.7657,0.20181,-0.080839
-0.76932,0.20109,-0.070597
-0.77667,0.20237,-0.073398
-0.77963,0.21186,-0.09292
-0.78155,0.20538,-0.088481
-0.79067,0.20561,-0.090357
-0.7894,0.21098,-0.095717
-0.78701,0.21719,0.012831
-0.77931,0.22332,0.0048482
-0.73686,0.21275,-0.079439
-0.72891,0.21319,-0.075707
-0.72121,0.21464,-0.072897
-0.7557,0.20356,-0.048654
-0.74214,0.20071,-0.045203
-0.74317,0.1989,-0.038189
-0.75716,0.20313,-0.04344
-0.76511,0.19703,-0.025206
-0.75208,0.19304,-0.020009
-0.77161,0.19543,-0.01413
-0.73035,0.20274,-0.038946
-0.72132,0.20564,-0.046277
-0.72094,0.20599,-0.03618
-0.72137,0.20619,-0.056738
-0.72134,0.2092,-0.066263
-0.71076,0.2063,-0.044887
-0.7102,0.20748,-0.034968
-0.71094,0.20731,-0.055687
-0.71134,0.21036,-0.064975
-0.71337,0.24614,-0.071665
-0.71198,0.23462,-0.075697
-0.72513,0.24433,-0.071063
-0.71271,0.21822,-0.016849
-0.72125,0.20846,-0.025455
-0.71094,0.21123,-0.025658
-0.7148,0.22885,-0.012998
-0.7744,0.19529,0.0090908
-0.78036,0.1958,0.015342
-0.78603,0.19795,0.0098508
-0.78147,0.19816,0.0034832
-0.82012,0.22533,-0.010011
-0.81943,0.21774,-0.01085
-0.81113,0.2155,-0.010595
-0.75219,0.19937,-0.065397
-0.74777,0.20228,-0.076671
-0.82307,0.2115,-0.029056
-0.85264,0.23089,-0.014388
-0.8517,0.22605,-0.01097
-0.8384,0.22612,-0.010989
-0.8398,0.23189,-0.014478
-0.83318,0.2161,-0.032973
-0.83042,0.21322,-0.027318
-0.83909,0.21364,-0.026841
-0.8417,0.21774,-0.031687
-0.82304,0.21308,-0.071252
-0.8151,0.21019,-0.070928
-0.82128,0.23555,-0.03552
-0.81994,0.23771,-0.023077
-0.80787,0.23953,-0.022326
-0.7984,0.21026,-0.056478
-0.80871,0.21073,-0.057187
-0.80742,0.20977,-0.063453
-0.81742,0.2116,-0.036509
-0.82432,0.21272,-0.034369
-0.82184,0.21284,-0.04077
-0.81352,0.21148,-0.041856
-0.76942,0.22396,-0.088811
-0.76774,0.21064,-0.090264
-0.86446,0.21954,-0.01157
-0.85845,0.22038,-0.010948
-0.71152,0.2236,-0.074864
-0.7115,0.21548,-0.071337
-0.78742,0.20972,-0.055655
-0.79371,0.23964,-0.022188
-0.77671,0.20802,-0.05499
-0.8134,0.22874,-0.078333
-0.81309,0.22167,-0.083114
-0.82078,0.22179,-0.080854
-0.82154,0.22872,-0.079061
-0.85373,0.21956,-0.030905
-0.85216,0.21513,-0.026288
-0.86005,0.21594,-0.026604
-0.86129,0.22032,-0.030688
-0.82792,0.21258,-0.021594
-0.8267,0.21425,-0.015535
-0.83642,0.21505,-0.015124
-0.83724,0.21281,-0.020899
-0.82738,0.21942,-0.011565
-0.83716,0.22011,-0.011411
-0.85498,0.2263,-0.031947
-0.85473,0.232,-0.027546
-0.8421,0.23233,-0.028752
-0.8434,0.2253,-0.032673
-0.76735,0.24221,-0.063303
-0.76418,0.2389,-0.071862
-0.77751,0.23657,-0.074449
-0.79074,0.23439,-0.077317
-0.80295,0.23006,-0.079548
-0.80824,0.23614,-0.069474
-0.7738,0.23242,-0.082055
-0.83195,0.2261,-0.038291
-0.83159,0.23128,-0.031583
-0.8307,0.23229,-0.039778
-0.77516,0.20529,-0.062719
-0.85083,0.22055,-0.010853
-0.73842,0.2439,-0.023284
-0.73932,0.2493,-0.035644
-0.74999,0.24798,-0.036668
-0.74766,0.24168,-0.022123
-0.85076,0.21383,-0.020233
-0.85048,0.21552,-0.01428
-0.81435,0.21016,-0.07804
-0.82133,0.21324,-0.077106
-0.82142,0.21552,-0.081367
-0.81572,0.21327,-0.083754
-0.76118,0.23447,-0.07935
-0.799,0.21849,-0.098332
-0.80245,0.22743,-0.092704
-0.75213,0.24099,-0.070414
-0.75493,0.24479,-0.061584
-0.74502,0.24688,-0.060216
-0.81692,0.23609,-0.058164
-0.77084,0.24423,-0.054893
-0.75777,0.24632,-0.053114
-0.74678,0.24835,-0.050312
-0.73777,0.25012,-0.048997
-0.73623,0.24839,-0.059881
-0.85381,0.2335,-0.020425
-0.86235,0.23119,-0.02668
-0.72631,0.25009,-0.060051
-0.7145,0.25214,-0.061398
-0.71593,0.2537,-0.049569
-0.7282,0.25188,-0.048416
-0.76044,0.24656,-0.043749
-0.76236,0.24568,-0.033826
-0.77385,0.24494,-0.045858
-0.77688,0.24418,-0.035001
-0.81822,0.2401,-0.047083
-0.87764,0.22526,-0.029472
-0.86891,0.22578,-0.030158
-0.86798,0.2204,-0.030886
-0.87694,0.22065,-0.030656
-0.86225,0.22622,-0.030905
-0.86879,0.23012,-0.025994
-0.77895,0.24022,-0.021698
-0.83025,0.21587,-0.039965
-0.76208,0.23845,-0.018313
-0.7833,0.2338,-0.0079942
-0.77164,0.23159,-0.0044685
-0.74334,0.23351,-0.010703
-0.75327,0.23004,-0.0050117
-0.72741,0.23739,-0.015418
-0.73527,0.23556,-0.013858
-0.71667,0.23972,-0.01598
-0.76454,0.22549,0.0042954
-0.87224,0.21446,-0.016412
-0.87299,0.21346,-0.022597
-0.72952,0.2458,-0.023879
-0.71808,0.24823,-0.024518
-0.77757,0.19644,-0.0043588
-0.76478,0.20327,-0.059935
-0.76631,0.20593,-0.054148
-0.75734,0.2018,-0.079522
-0.76162,0.19993,-0.068195
-0.71757,0.25326,-0.036807
-0.69563,0.20485,-0.042713
-0.69587,0.20521,-0.053504
-0.70055,0.25421,-0.051666
-0.87289,0.21807,-0.012417
-0.83224,0.22157,-0.060685
-0.83084,0.22258,-0.063366
-0.76819,0.19802,0.015552
-0.77642,0.19842,0.020668
-0.77895,0.21114,0.023323
-0.77636,0.20415,0.023738
-0.76688,0.20541,0.019589
-0.76968,0.21403,0.018421
-0.75504,0.20273,-0.052883
-0.75455,0.20117,-0.058299
-0.75781,0.22498,-0.086224
-0.75633,0.21225,-0.087552
-0.8284,0.22626,-0.01095
-0.8203,0.23281,-0.014258
-0.82921,0.23227,-0.015025
-0.84068,0.2346,-0.021299
-0.83348,0.22142,-0.037934
-0.83546,0.22352,-0.033967
-0.74668,0.19588,-0.029948
-0.76026,0.20065,-0.035592
-0.7875,0.20362,-0.00031791
-0.79029,0.20471,0.005795
-0.81027,0.2113,-0.049564
-0.82966,0.23484,-0.055812
-0.82928,0.238,-0.047187
-0.81937,0.21235,-0.04941
-0.87555,0.22698,-0.014069
-0.87422,0.22241,-0.011448
-0.82991,0.23561,-0.022571
-0.8055,0.208,-0.070841
-0.82474,0.23146,-0.063243
-0.83159,0.22888,-0.059677
-0.79641,0.21099,-0.096806
-0.72969,0.25107,-0.035906
-0.86628,0.21557,-0.027573
-0.87463,0.21536,-0.02853
-0.87721,0.22847,-0.025684
-0.8763,0.22931,-0.019624
-0.74614,0.21262,-0.083901
-0.76773,0.20746,-0.049608
-0.69616,0.20842,-0.063524
-0.77374,0.22108,0.012668
-0.78307,0.21652,0.018975
-0.8279,0.21416,-0.049496
-0.8077,0.22628,-0.086209
-0.81737,0.23488,-0.071372
-0.8246,0.2344,-0.073121
-0.8291,0.23273,-0.066496
-0.83224,0.22778,-0.064807
-0.88413,0.22776,-0.025736
-0.88351,0.22852,-0.019761
-0.88308,0.22613,-0.014214
-0.88126,0.22158,-0.011959
-0.87923,0.21751,-0.013264
-0.88439,0.22478,-0.029305
-0.8833,0.22038,-0.030412
-0.8807,0.2154,-0.028426
-0.89009,0.22392,-0.02951
-0.89116,0.22682,-0.025834
-0.89651,0.2229,-0.013988
-0.89085,0.2253,-0.014608
-0.89424,0.22573,-0.016953
-0.89797,0.2249,-0.016592
-0.90244,0.22397,-0.017132
-0.9013,0.22133,-0.015074
-0.89358,0.22694,-0.020193
-0.89799,0.22634,-0.020667
-0.89782,0.2258,-0.024883
-0.90223,0.22516,-0.025431
-0.9027,0.22573,-0.021267
-0.89411,0.22657,-0.023744
-0.88972,0.22775,-0.019933
-0.90537,0.22081,-0.017523
-0.90557,0.22342,-0.018115
-0.90682,0.22463,-0.021561
-0.90783,0.2217,-0.02205
-0.88748,0.22087,-0.012542
-0.89434,0.21946,-0.013577
-0.90003,0.21826,-0.015455
-0.90449,0.21784,-0.018295
-0.89323,0.2161,-0.015418
-0.89913,0.21569,-0.017677
-0.90285,0.21567,-0.020198
-0.89314,0.21373,-0.019141
-0.89885,0.21406,-0.020708
-0.88437,0.21408,-0.017692
-0.88517,0.21691,-0.013883
-0.90165,0.21471,-0.021761
-0.90652,0.21864,-0.022974
-0.89676,0.22478,-0.027861
-0.90198,0.22363,-0.028069
-0.89606,0.22248,-0.029899
-0.90145,0.22118,-0.029554
-0.90639,0.22278,-0.026715
-0.90603,0.22485,-0.025154
-0.87803,0.21417,-0.017254
-0.87889,0.21359,-0.023314
-0.88489,0.21327,-0.023615
-0.8932,0.21268,-0.024577
-0.8863,0.21536,-0.028481
-0.88888,0.21984,-0.030461
-0.89512,0.21925,-0.030348
-0.89388,0.21533,-0.028969
-0.90047,0.2183,-0.029591
-0.89966,0.21558,-0.028154
-0.89937,0.21401,-0.024632
-0.90389,0.21746,-0.027584
-0.90555,0.22002,-0.027515
-0.9047,0.21659,-0.023818
-0.90238,0.21596,-0.02692
-0.90243,0.21526,-0.024305
-0.87186,0.21904,-0.04946
-0.87141,0.21782,-0.055267
-0.86356,0.21832,-0.053646
-0.86414,0.21955,-0.04794
-0.87256,0.23203,-0.045664
-0.87262,0.22627,-0.043562
-0.86538,0.22759,-0.042435
-0.86534,0.23327,-0.044851
-0.87177,0.23469,-0.052045
-0.86458,0.23595,-0.051489
-0.85677,0.23395,-0.043545
-0.85679,0.228,-0.041306
-0.84203,0.22679,-0.040292
-0.84205,0.23313,-0.041534
-0.83908,0.21699,-0.056987
-0.84061,0.22175,-0.060343
-0.87244,0.22171,-0.045345
-0.86494,0.22267,-0.044042
-0.85499,0.22293,-0.061321
-0.85453,0.21873,-0.057825
-0.86363,0.21952,-0.058933
-0.864,0.22324,-0.062502
-0.83972,0.21756,-0.043992
-0.83872,0.21584,-0.050462
-0.84126,0.22172,-0.041177
-0.85551,0.22882,-0.062236
-0.85588,0.23438,-0.058473
-0.84143,0.23495,-0.056522
-0.84164,0.22882,-0.060626
-0.85605,0.22272,-0.042818
-0.8542,0.21745,-0.052235
-0.85503,0.21886,-0.046438
-0.856,0.23658,-0.050502
-0.86438,0.23343,-0.059304
-0.88163,0.22776,-0.063641
-0.87181,0.22809,-0.063289
-0.87158,0.22303,-0.063852
-0.88182,0.22307,-0.064787
-0.86436,0.22835,-0.062815
-0.87167,0.23269,-0.059456
-0.88258,0.21809,-0.051512
-0.88227,0.21734,-0.057393
-0.88296,0.2205,-0.04732
-0.84152,0.23758,-0.048488
-0.8826,0.23034,-0.047056
-0.88292,0.22466,-0.04554
-0.87138,0.21907,-0.060607
-0.88175,0.2188,-0.062445
-0.88142,0.2318,-0.059883
-0.88146,0.23333,-0.052971
-0.88951,0.23068,-0.060583
-0.88986,0.23202,-0.054256
-0.89089,0.2294,-0.048543
-0.89033,0.22395,-0.047141
-0.88959,0.22024,-0.048976
-0.88941,0.22734,-0.064093
-0.889,0.22327,-0.065177
-0.88826,0.21908,-0.063197
-0.89684,0.22677,-0.065073
-0.89806,0.22993,-0.061931
-0.91149,0.22574,-0.052428
-0.90575,0.22691,-0.050664
-0.90636,0.22882,-0.053528
-0.91168,0.22855,-0.054267
-0.89933,0.22888,-0.050392
-0.90252,0.22966,-0.053456
-0.90186,0.23059,-0.056765
-0.90631,0.23057,-0.057686
-0.90556,0.22961,-0.061735
-0.91084,0.22965,-0.062904
-0.91188,0.23081,-0.058582
-0.90168,0.23005,-0.060369
-0.91559,0.22833,-0.055677
-0.91585,0.2257,-0.055693
-0.8973,0.23135,-0.055768
-0.89706,0.22388,-0.048405
-0.90427,0.22304,-0.049989
-0.91056,0.22228,-0.052891
-0.91503,0.22242,-0.056741
-0.90325,0.21946,-0.052194
-0.9097,0.21948,-0.054936
-0.9135,0.22023,-0.058199
-0.90258,0.2171,-0.05613
-0.90919,0.21787,-0.058093
-0.89417,0.2177,-0.054197
-0.89537,0.22006,-0.050146
-0.91219,0.2191,-0.059468
-0.91786,0.22718,-0.060349
-0.91691,0.22392,-0.061174
-0.91706,0.23042,-0.059307
-0.90453,0.22796,-0.063918
-0.91028,0.22754,-0.064955
-0.90383,0.22614,-0.066112
-0.91006,0.22569,-0.066671
-0.91543,0.22775,-0.064468
-0.91506,0.22983,-0.063076
-0.88883,0.21802,-0.052948
-0.88837,0.2175,-0.058337
-0.8936,0.21687,-0.059555
-0.90213,0.21647,-0.061438
-0.89365,0.21885,-0.064092
-0.89545,0.22306,-0.065969
-0.90281,0.22284,-0.066861
-0.90195,0.21893,-0.065506
-0.90913,0.22275,-0.066883
-0.90834,0.21952,-0.065742
-0.90845,0.21751,-0.062344
-0.9134,0.22234,-0.065451
-0.91496,0.22512,-0.065445
-0.91469,0.22116,-0.061867
-0.91178,0.22019,-0.064918
-0.91224,0.21931,-0.062289
-0.85996,0.21868,-0.076272
-0.85812,0.21573,-0.080944
-0.85179,0.21647,-0.079053
-0.85386,0.21919,-0.074429
-0.8607,0.23072,-0.076378
-0.86147,0.22747,-0.074281
-0.85515,0.22821,-0.071997
-0.85375,0.23212,-0.073938
-0.85919,0.23205,-0.081432
-0.8516,0.23328,-0.079464
-0.84678,0.23275,-0.071697
-0.84859,0.22818,-0.069698
-0.83819,0.22744,-0.067078
-0.83647,0.23287,-0.068857
-0.8613,0.22316,-0.074352
-0.85516,0.22361,-0.072244
-0.8421,0.21816,-0.084816
-0.84271,0.21567,-0.081643
-0.85028,0.21641,-0.083737
-0.84967,0.21884,-0.086756
-0.83453,0.21747,-0.068975
-0.83171,0.21489,-0.073451
-0.8371,0.22193,-0.067232
-0.84213,0.22371,-0.086282
-0.84245,0.23038,-0.083982
-0.83104,0.22959,-0.081215
-0.8302,0.22267,-0.082697
-0.84858,0.22307,-0.070118
-0.84449,0.21541,-0.076784
-0.8469,0.21837,-0.072175
-0.84404,0.23385,-0.0776
-0.84993,0.22996,-0.085586
-0.86723,0.22373,-0.091999
-0.85653,0.22381,-0.089825
-0.85632,0.2185,-0.089178
-0.86695,0.21897,-0.091969
-0.84951,0.22389,-0.088191
-0.85758,0.22926,-0.08711
-0.86927,0.21766,-0.079435
-0.86774,0.21516,-0.084039
-0.87049,0.22175,-0.077481
-0.83343,0.23427,-0.075092
-0.82972,0.21672,-0.081779
-0.87075,0.22889,-0.079125
-0.87106,0.22575,-0.077238
-0.85662,0.21562,-0.085964
-0.86667,0.21555,-0.089031
-0.86804,0.22837,-0.08921
-0.86927,0.23067,-0.083723
-0.87522,0.22786,-0.091092
-0.87653,0.22976,-0.08562
-0.87817,0.22816,-0.080974
-0.87793,0.22462,-0.079277
-0.87672,0.22085,-0.079729
-0.87459,0.22344,-0.09366
-0.87404,0.21936,-0.09337
-0.87293,0.21589,-0.09052
-0.87992,0.22301,-0.095252
-0.88173,0.22698,-0.092675
-0.89641,0.22498,-0.085309
-0.89139,0.22562,-0.083567
-0.89134,0.22663,-0.085923
-0.89611,0.22665,-0.087156
-0.88513,0.22748,-0.082934
-0.88762,0.22759,-0.085386
-0.88609,0.22842,-0.088349
-0.89051,0.22823,-0.089666
-0.88846,0.2264,-0.093383
-0.89309,0.22624,-0.094772
-0.89525,0.22794,-0.091001
-0.88524,0.22753,-0.091713
-0.89913,0.22649,-0.088706
-0.90001,0.22475,-0.088075
-0.88228,0.22899,-0.08726
-0.88374,0.2238,-0.08066
-0.89017,0.22263,-0.082229
-0.89588,0.22196,-0.084635
-0.89914,0.22161,-0.087961
-0.88857,0.21926,-0.083046
